id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1349607296649764864;1349607296649764864;2021-01-14 13:40:28 SE Asia Standard Time;2021-01-14;13:40:28;700;121640063;radioelshinta;Radio Elshinta;;Sosialisai vaksin COVID-19, Pemerintah diminta gandeng tokoh agama  https://t.co/hpOQ3E0N1u  https://t.co/OlE8GqPfgC;in;[];['http://bit.ly/3oKn1ae'];['https://pbs.twimg.com/media/ErrCxZ7VcAIBHIa.jpg'];0;1;1;[];[];https://twitter.com/RadioElshinta/status/1349607296649764864;False;;1;https://pbs.twimg.com/media/ErrCxZ7VcAIBHIa.jpg;;;;;;;[];;;;
1349580283960463361;1349580283960463360;2021-01-14 11:53:08 SE Asia Standard Time;2021-01-14;11:53:08;700;121640063;radioelshinta;Radio Elshinta;;Tepat pada pkl 10.25 Wib, Gubernur Sumatera Utara Edy Rahmayadi mengawali vaksinasi Covid 19 perdana di Sumut dan dilanjutkan oleh sejumlah pejabat TNI, Polri dan ASN dilingkungan Sumatera Utara. 📽 Diu  #ElshintaEdisiSiang  https://t.co/2ZnmWCrwDB;in;[];[];[];1;0;2;['elshintaedisisiang'];[];https://twitter.com/RadioElshinta/status/1349580283960463361;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1349580198828654592/pu/img/aZbsIOdtM-9SqTTH.jpg;;;;;;;[];;;;
1349573481235578886;1349573481235578880;2021-01-14 11:26:06 SE Asia Standard Time;2021-01-14;11:26:06;700;121640063;radioelshinta;Radio Elshinta;;Hari ini semua Kepala Daerah di Provinsi Banten melaksanakan suntik vaksin Cinovac untuk pertama kali yang dilaksanakan di Pendopo Kabupaten Tangerang. 📸 Sel  #ElshintaEdisiSiang  https://t.co/FLdNsK5sc8;in;[];[];['https://pbs.twimg.com/media/ErqlsnFVEAIqdve.jpg', 'https://pbs.twimg.com/media/ErqlsnXUcAAV9qJ.jpg', 'https://pbs.twimg.com/media/ErqlsnGVEAQw3xW.jpg'];0;1;2;['elshintaedisisiang'];[];https://twitter.com/RadioElshinta/status/1349573481235578886;False;;1;https://pbs.twimg.com/media/ErqlsnFVEAIqdve.jpg;;;;;;;[];;;;
1349572366779617280;1349572366779617280;2021-01-14 11:21:40 SE Asia Standard Time;2021-01-14;11:21:40;700;121640063;radioelshinta;Radio Elshinta;;Pemerintah Provinsi Sumatera Barat mencanangkan vaksinasi Covid-19 di Sumbar Kamis (14/1). Dan Danrem 032/Wirabraja Brigadir Jenderal TNI Arief Gajah Mada menjadi orang pertama yang disuntik vaksin Covid-19 di Sumatera Barat. 📽 Mst  https://t.co/bMTnNeHlLK;in;[];[];[];0;2;7;[];[];https://twitter.com/RadioElshinta/status/1349572366779617280;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1349572082552631298/pu/img/tJinLxhsNjMGdit3.jpg;;;;;;;[];;;;
1349540674354376710;1349540454023380992;2021-01-14 09:15:44 SE Asia Standard Time;2021-01-14;09:15:44;700;121640063;radioelshinta;Radio Elshinta;;Masih adakah tugas lanjut  BPOM terhadap Vaksin? apakah perlu ada pengawasan untuk menjaga stabilitas keamanan Vaksin Sinovac?  Talk: Kepala Badan POM, Penny Lukito.   https://t.co/EN7FkCklP5  https://t.co/KkxsQHHIPa;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/ErqIFoGU0AEF8LZ.jpg'];0;0;0;[];[];https://twitter.com/RadioElshinta/status/1349540674354376710;False;;1;https://pbs.twimg.com/media/ErqIFoGU0AEF8LZ.jpg;;;;;;;[];;;;
1349540454023380992;1349540454023380992;2021-01-14 09:14:52 SE Asia Standard Time;2021-01-14;09:14:52;700;121640063;radioelshinta;Radio Elshinta;;Vaksin Covid-19 Sinovac telah siap penggunaannya untuk masyarakat, setelah mendapatkan izin edar oleh BPOM dan  Fatwa Halal oleh MUI Pusat, sertifikat halal juga telah dikeluarkan oleh BPJPH Kemenag kepada Bio Farma yang berlaku sampai 4 Tahun.   https://t.co/EN7FkCklP5  https://t.co/Frz8WgdBp3;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/ErqH4xjVgAEEfgk.jpg'];1;0;4;[];[];https://twitter.com/RadioElshinta/status/1349540454023380992;False;;1;https://pbs.twimg.com/media/ErqH4xjVgAEEfgk.jpg;;;;;;;[];;;;
1349530840003346434;1349530644737519616;2021-01-14 08:36:39 SE Asia Standard Time;2021-01-14;08:36:39;700;121640063;radioelshinta;Radio Elshinta;;Apa langkah langkah yang harus dilakukan bagi warga penerima pesan?  Talk: Juru Bicara Pemerintah terkait Vaksinasi, dr. Siti Nadia Tarmizi.   https://t.co/EN7FkCklP5  https://t.co/BPSjrIZuPc;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/Erp_JMpVQAIlTKE.jpg'];0;0;3;[];[];https://twitter.com/RadioElshinta/status/1349530840003346434;False;;1;https://pbs.twimg.com/media/Erp_JMpVQAIlTKE.jpg;;;;;;;[];;;;
1349530644737519618;1349530644737519616;2021-01-14 08:35:53 SE Asia Standard Time;2021-01-14;08:35:53;700;121640063;radioelshinta;Radio Elshinta;;Kementerian Kesehatan sudah membuat database terkait dengan sasaran vaksinasi. Untuk tahap pertama, sudah ada data tenaga kesehatan yang masuk database. Bagi Masyarakat yang termasuk sasaran vaksinasi, mereka akan menerima SMS Blast yang dikirim oleh Kemenkominfo atau provider.  https://t.co/dsmWRxbLcq;in;[];[];['https://pbs.twimg.com/media/Erp-91nUcAERHZQ.jpg'];1;1;3;[];[];https://twitter.com/RadioElshinta/status/1349530644737519618;False;;1;https://pbs.twimg.com/media/Erp-91nUcAERHZQ.jpg;;;;;;;[];;;;
1349512511683391491;1349512511683391488;2021-01-14 07:23:50 SE Asia Standard Time;2021-01-14;07:23:50;700;121640063;radioelshinta;Radio Elshinta;;Live ! Vaksinasi Pertama di Jawa Tengah.   https://t.co/ZJxdDoCDFI;in;[];['http://www.youtube.com/watch?v=K9fAesVKJlI'];[];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1349512511683391491;False;;0;;;;;;;;[];;;;
1349498702138798082;1349498702138798080;2021-01-14 06:28:57 SE Asia Standard Time;2021-01-14;06:28:57;700;121640063;radioelshinta;Radio Elshinta;;"Kehadiran vaksin covid 19  di Indonesia membawa harapan bagi masyarakat yg sudah lama merasa berada dalam kehidupan ""Tak Biasa "". Bagaimana membuat masyarakat agar tetap  berada dalam Protokol Kesehatan, meskipun sudah ada vaksin?  [TALK] Ahli kesehatan dr Ari Fahrial Syam  https://t.co/JZvUp522HQ";in;[];[];['https://pbs.twimg.com/media/Erph6BhVcAQbc9p.jpg'];1;0;1;[];[];https://twitter.com/RadioElshinta/status/1349498702138798082;False;;1;https://pbs.twimg.com/media/Erph6BhVcAQbc9p.jpg;;;;;;;[];;;;
1349467906644480001;1349467906644480000;2021-01-14 04:26:35 SE Asia Standard Time;2021-01-14;04:26:35;700;121640063;radioelshinta;Radio Elshinta;;#KomisiAndaElshinta: Mencermati Vaksinasi Covid 19 telah dimulai.   Apa yang harus dilakukan selanjutnya agar Covid 19 bisa segera ditanggulangi?  Komentar anda ?   https://t.co/bsnkblvrcT  https://t.co/YOs7TvF6Kd;in;[];['http://vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/ErpF5wGUwAEjWns.jpg'];0;1;1;['komisiandaelshinta'];[];https://twitter.com/RadioElshinta/status/1349467906644480001;False;;1;https://pbs.twimg.com/media/ErpF5wGUwAEjWns.jpg;;;;;;;[];;;;
1349421554958966784;1349421554958966784;2021-01-14 01:22:24 SE Asia Standard Time;2021-01-14;01:22:24;700;121640063;radioelshinta;Radio Elshinta;;#KomisiAndaElshinta: Mencermati Vaksinasi Covid 19 telah dimulai.   Apa yang harus dilakukan selanjutnya agar Covid 19 bisa segera ditanggulangi?   https://t.co/bsnkblvrcT  https://t.co/la6ZGtMCpt;in;[];['http://vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/Erobt7eVgAA4KMd.jpg'];1;2;0;['komisiandaelshinta'];[];https://twitter.com/RadioElshinta/status/1349421554958966784;False;;1;https://pbs.twimg.com/media/Erobt7eVgAA4KMd.jpg;;;;;;;[];;;;
1349403484244770817;1349403484244770816;2021-01-14 00:10:36 SE Asia Standard Time;2021-01-14;00:10:36;700;121640063;radioelshinta;Radio Elshinta;;#DiskusiInteraktifElshinta: Apa yang selanjutnya harus dilakukan setelah vaksinasi perdana agar COVID 19 bisa segera ditanggulangi?   LIVE! Pangamat Kebijakan Publik dari Universitas Islam Syekh Yusuf, Adib Miftahul    https://t.co/bsnkblvrcT  https://t.co/QXCcNMZqFz;in;[];['http://vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/EroLTxAUYAIS8So.jpg'];0;0;1;['diskusiinteraktifelshinta'];[];https://twitter.com/RadioElshinta/status/1349403484244770817;False;;1;https://pbs.twimg.com/media/EroLTxAUYAIS8So.jpg;;;;;;;[];;;;
1349388858803195905;1349388502857773056;2021-01-13 23:12:29 SE Asia Standard Time;2021-01-13;23:12:29;700;121640063;radioelshinta;Radio Elshinta;;LIVE! Epidemiolog Universitas Airlangga Dr. Muhammad Atoillah Isfandiari, dr., M.Kes  LIVE! Peserta vaksinasi perdana dari unsur tokoh agama, Peter Lesmana (Majelis Tinggi Agama Khonghucu Indonesia)  Streaming :  https://t.co/EN7FkCklP5  https://t.co/YE9brDWz2p;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/Ern93NCUYAMDZHq.jpg'];0;1;0;[];[];https://twitter.com/RadioElshinta/status/1349388858803195905;False;;1;https://pbs.twimg.com/media/Ern93NCUYAMDZHq.jpg;;;;;;;[];;;;
1349388502857773059;1349388502857773056;2021-01-13 23:11:04 SE Asia Standard Time;2021-01-13;23:11:04;700;121640063;radioelshinta;Radio Elshinta;;#DiskusiInteraktifElshinta: Apa yang selanjutnya harus dilakukan setelah vaksinasi perdana agar COVID 19 bisa segera ditanggulangi?   Streaming :  https://t.co/EN7FkCklP5  https://t.co/gXUsJMFBUQ;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/Ern9sEAVEAA44C3.jpg'];1;1;0;['diskusiinteraktifelshinta'];[];https://twitter.com/RadioElshinta/status/1349388502857773059;False;;1;https://pbs.twimg.com/media/Ern9sEAVEAA44C3.jpg;;;;;;;[];;;;
1349375316972564482;1349375084775948288;2021-01-13 22:18:40 SE Asia Standard Time;2021-01-13;22:18:40;700;121640063;radioelshinta;Radio Elshinta;;Apakah hal tersebut berarti vaksinasi menjadi kewajiban atau hak?  Talk : Pakar Hukum dari Universitas Taruma Negara Hery Firmansyah   https://t.co/EN7FkCklP5  https://t.co/VAHF81C75O;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/ErnxoL4VgAEyHz2.jpg'];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1349375316972564482;False;;1;https://pbs.twimg.com/media/ErnxoL4VgAEyHz2.jpg;;;;;;;[];;;;
1349375084775948288;1349375084775948288;2021-01-13 22:17:45 SE Asia Standard Time;2021-01-13;22:17:45;700;121640063;radioelshinta;Radio Elshinta;;"Pemerintah menyatakan warga dapat dikenai hukuman jika menolak vaksinasi covid-19.   Namun dalam UU No 30 tahun 2009 tentang kesehatan disebut bahwa setiap orang berhak secara mandiri &amp; bertanggung jawab menentukan sendiri pelayanan kesehatan yang diperlukan bagi dirinya.  https://t.co/57UCxDlvTS";in;[];[];['https://pbs.twimg.com/media/Ernxe3kVQAAK0dQ.jpg'];4;1;4;[];[];https://twitter.com/RadioElshinta/status/1349375084775948288;False;;1;https://pbs.twimg.com/media/Ernxe3kVQAAK0dQ.jpg;;;;;;;[];;;;
1349351551924539393;1349351551924539392;2021-01-13 20:44:14 SE Asia Standard Time;2021-01-13;20:44:14;700;121640063;radioelshinta;Radio Elshinta;;Raffi Ahmad Menerima Suntikan Vaksin Covid-19.  Info lengkapnya klik link dibawah  https://t.co/gU7Z95G4Nw  https://t.co/e7Jm77YJjE;in;[];['http://bit.ly/3qaF5dW'];['https://pbs.twimg.com/media/ErncE9LVcAAmAxP.jpg'];0;1;6;[];[];https://twitter.com/RadioElshinta/status/1349351551924539393;False;;1;https://pbs.twimg.com/media/ErncE9LVcAAmAxP.jpg;;;;;;;[];;;;
1349316706288586758;1349316706288586752;2021-01-13 18:25:46 SE Asia Standard Time;2021-01-13;18:25:46;700;121640063;radioelshinta;Radio Elshinta;;Raffi Ahmad Menerima Suntikan Vaksin Covid-19.  Info lengkapnya klik link dibawah  https://t.co/gU7Z95G4Nw  https://t.co/lUTt9vgvBg;in;[];['http://bit.ly/3qaF5dW'];['https://pbs.twimg.com/media/Erm8Y_SUYAEvgaX.jpg'];5;0;6;[];[];https://twitter.com/RadioElshinta/status/1349316706288586758;False;;1;https://pbs.twimg.com/media/Erm8Y_SUYAEvgaX.jpg;;;;;;;[];;;;
1349304060709507073;1349304060709507072;2021-01-13 17:35:31 SE Asia Standard Time;2021-01-13;17:35:31;700;121640063;radioelshinta;Radio Elshinta;;Upaya pemerintah melakukan vaksinasi Covid-19 di Indonesia, hari ini terjadi penambahan angka tertinggi positif Covid-19 sebanyak 11.278   SIMAK! Epidemiolog Univ. Indonesia Tri Yunis Miko Wahyono.  Streaming:  https://t.co/EN7FkCklP5  https://t.co/KOuiEcA0zU;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/ErmwfpVUUAIP8SZ.jpg'];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1349304060709507073;False;;1;https://pbs.twimg.com/media/ErmwfpVUUAIP8SZ.jpg;;;;;;;[];;;;
1349303206011043844;1349303206011043840;2021-01-13 17:32:07 SE Asia Standard Time;2021-01-13;17:32:07;700;121640063;radioelshinta;Radio Elshinta;;Dinas Kesehatan Provinsi Aceh lakukan distribusi Vaksin Covid-19 ke Dinas kesehatan Kota Banda Aceh dan kabupaten Aceh besar sebayak 17.840 dosis, (13/01) 📸Fij  https://t.co/Q8pAlKZXXv;in;[];[];['https://pbs.twimg.com/media/ErmwGiZUYAUEcPi.jpg', 'https://pbs.twimg.com/media/ErmwGiZVQAAYafj.jpg'];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1349303206011043844;False;;1;https://pbs.twimg.com/media/ErmwGiZUYAUEcPi.jpg;;;;;;;[];;;;
1349289875095261184;1349289875095261184;2021-01-13 16:39:09 SE Asia Standard Time;2021-01-13;16:39:09;700;121640063;radioelshinta;Radio Elshinta;;Menteri Kesehatan Menerima Suntikan Vaksin Covid-19.  Info lengkapnya klik link dibawah  https://t.co/3wpPz1hI2r  https://t.co/3ydRcAyvFh;in;[];['https://bit.ly/3oFCd8x'];['https://pbs.twimg.com/media/Ermj8loVgAU4Rzv.jpg'];0;0;6;[];[];https://twitter.com/RadioElshinta/status/1349289875095261184;False;;1;https://pbs.twimg.com/media/Ermj8loVgAU4Rzv.jpg;;;;;;;[];;;;
1349283698265362436;1349283698265362432;2021-01-13 16:14:36 SE Asia Standard Time;2021-01-13;16:14:36;700;121640063;radioelshinta;Radio Elshinta;;"Presiden Jokowi menjadi orang pertama yang di vaksinasi Covid-19 di Indonesia.  SIMAK! penjelasan Ketua Komnas KIPI (Kejadian Ikutan Pasca Imunisasi) &amp; Anggota ITAGI (Indonesia Technical Advisory Group on Imunization) Prof. DR. dr. Hindra Irawan Satari.   https://t.co/EN7FkCklP5  https://t.co/1Bpk7hrgal";in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/ErmeO3LUcAIqMic.jpg'];0;0;0;[];[];https://twitter.com/RadioElshinta/status/1349283698265362436;False;;1;https://pbs.twimg.com/media/ErmeO3LUcAIqMic.jpg;;;;;;;[];;;;
1349282670170181632;1349282670170181632;2021-01-13 16:10:31 SE Asia Standard Time;2021-01-13;16:10:31;700;121640063;radioelshinta;Radio Elshinta;;Raffi Ahmad Menerima Suntikan Vaksin Covid-19.  Info lengkapnya klik link dibawah  https://t.co/TvZF0FiKcp  https://t.co/KEVKRDOOad;in;[];['https://bit.ly/3qaF5dW'];['https://pbs.twimg.com/media/ErmdavnVcAAbW06.jpg'];1;0;5;[];[];https://twitter.com/RadioElshinta/status/1349282670170181632;False;;1;https://pbs.twimg.com/media/ErmdavnVcAAbW06.jpg;;;;;;;[];;;;
1349274441880985600;1349274441880985600;2021-01-13 15:37:49 SE Asia Standard Time;2021-01-13;15:37:49;700;121640063;radioelshinta;Radio Elshinta;;Kapolri Menerima Suntikan Vaksin Covid-19.  Info lengkapnya klik link dibawah  https://t.co/TmmETFJ1ni  https://t.co/hYecf5UiYW;in;[];['https://bit.ly/38GlSLA'];['https://pbs.twimg.com/media/ErmV8biVEAE6qPk.jpg'];0;1;2;[];[];https://twitter.com/RadioElshinta/status/1349274441880985600;False;;1;https://pbs.twimg.com/media/ErmV8biVEAE6qPk.jpg;;;;;;;[];;;;
1349270664176308225;1349270664176308224;2021-01-13 15:22:49 SE Asia Standard Time;2021-01-13;15:22:49;700;121640063;radioelshinta;Radio Elshinta;;Panglima TNI Menerima Suntikan Vaksin Covid-19.  Info lengkapnya klik link dibawah  https://t.co/ebxMXH6u9K  https://t.co/SkhCdY6eUZ;in;[];['https://bit.ly/2XAo6FP'];['https://pbs.twimg.com/media/ErmSgPgUYAUOE9T.jpg'];0;2;8;[];[];https://twitter.com/RadioElshinta/status/1349270664176308225;False;;1;https://pbs.twimg.com/media/ErmSgPgUYAUOE9T.jpg;;;;;;;[];;;;
1349267696580403202;1349267696580403200;2021-01-13 15:11:01 SE Asia Standard Time;2021-01-13;15:11:01;700;121640063;radioelshinta;Radio Elshinta;;Presiden Jokowi Menerima Vaksin Covid-19 Perdana. via @KemensetnegRI  https://t.co/mdc06v0HDP;in;[{'screen_name': 'kemensetnegri', 'name': 'sekretariat negara', 'id': '3522129133'}];[];['https://pbs.twimg.com/media/ErltN9bUUAcQHBO.jpg', 'https://pbs.twimg.com/media/ErltN9fU0AEqgEF.jpg', 'https://pbs.twimg.com/media/ErltN9gVQAEYGYv.jpg', 'https://pbs.twimg.com/media/ErltN9gVgAIy6A7.jpg'];1;1;11;[];[];https://twitter.com/RadioElshinta/status/1349267696580403202;False;;1;https://pbs.twimg.com/media/ErltN9bUUAcQHBO.jpg;;;;;;;[];;;;
1349260878625923072;1349260878625923072;2021-01-13 14:43:56 SE Asia Standard Time;2021-01-13;14:43:56;700;121640063;radioelshinta;Radio Elshinta;;Presiden Jokowi Menerima Suntikan Pertama Vaksin Covid-19 Sinovac.  Info lengkapnya klik link dibawah  https://t.co/RldGGVKf8V  https://t.co/QSUJfHKz2Z;in;[];['https://bit.ly/3i511EI'];['https://pbs.twimg.com/media/ErmJFPPUcAI_Dqn.jpg'];0;0;3;[];[];https://twitter.com/RadioElshinta/status/1349260878625923072;False;;1;https://pbs.twimg.com/media/ErmJFPPUcAI_Dqn.jpg;;;;;;;[];;;;
1349244727619592192;1349244727619592192;2021-01-13 13:39:45 SE Asia Standard Time;2021-01-13;13:39:45;700;121640063;radioelshinta;Radio Elshinta;;Raffi Ahmad jalani vaksinasi perdana COVID-19 di Istana Kepresidenan   https://t.co/O2CfW2oJrx  https://t.co/Ycfvx6SR6A;in;[];['http://bit.ly/3oEHWvD'];['https://pbs.twimg.com/media/Erl6OGHUcAE9Yub.jpg'];4;0;8;[];[];https://twitter.com/RadioElshinta/status/1349244727619592192;False;;1;https://pbs.twimg.com/media/Erl6OGHUcAE9Yub.jpg;;;;;;;[];;;;
1349238408116277248;1349238408116277248;2021-01-13 13:14:38 SE Asia Standard Time;2021-01-13;13:14:38;700;121640063;radioelshinta;Radio Elshinta;;Gubernur Jawa Tengah Ganjar Pranowo, mengunjungi RSUD Wongsonegoro Kota Semarang untuk melihat kesiapan pemberian Vaksin Covid-19, Rabu (13/1). (📸 Humas Pemprov Jateng)  https://t.co/lBC2thCXDL;in;[];[];['https://pbs.twimg.com/media/Erl1B6rVoAYf4h3.jpg', 'https://pbs.twimg.com/media/Erl1B6rVQAU43sR.jpg', 'https://pbs.twimg.com/media/Erl1CF8UUAEN6Tv.jpg'];1;0;4;[];[];https://twitter.com/RadioElshinta/status/1349238408116277248;False;;1;https://pbs.twimg.com/media/Erl1B6rVoAYf4h3.jpg;;;;;;;[];;;;
1349232590742376448;1349232590742376448;2021-01-13 12:51:31 SE Asia Standard Time;2021-01-13;12:51:31;700;121640063;radioelshinta;Radio Elshinta;;Setelah mendapatkan EUA dari Badan POM dan sertifikat halal dari MUI, hari ini #VaksinasiDimulai.   Vaksinasi dilaksanakan secara bertahap dengan menerapkan prinsip kehati-hatian.  Jadi jangan ragu divaksinasi ya #Healthis, salam sehat! via @KemenkesRI  https://t.co/Q2CIAHHU2k;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];['https://pbs.twimg.com/media/Erlbj2HVoAAdfmy.jpg'];0;3;3;['vaksinasidimulai', 'healthis'];[];https://twitter.com/RadioElshinta/status/1349232590742376448;False;;1;https://pbs.twimg.com/media/Erlbj2HVoAAdfmy.jpg;;;;;;;[];;;;
1349230254284410880;1349230254284410880;2021-01-13 12:42:14 SE Asia Standard Time;2021-01-13;12:42:14;700;121640063;radioelshinta;Radio Elshinta;;Panglima: Seluruh prajurit TNI ikuti dan sukseskan vaksinasi COVID-19  https://t.co/EaELpR1iIk  https://t.co/7R6ANLt3Bu;in;[];['http://bit.ly/3nzcP36'];['https://pbs.twimg.com/media/Erltv5iU0AEeHwy.jpg'];0;1;9;[];[];https://twitter.com/RadioElshinta/status/1349230254284410880;False;;1;https://pbs.twimg.com/media/Erltv5iU0AEeHwy.jpg;;;;;;;[];;;;
1349217656625221632;1349217656625221632;2021-01-13 11:52:11 SE Asia Standard Time;2021-01-13;11:52:11;700;121640063;radioelshinta;Radio Elshinta;;Epidemiolog: Vaksin kurangi angka kesakitan dan kematian   https://t.co/jbbLTJ9rXD  https://t.co/qy0NGk6zWq;in;[];['http://bit.ly/3oFz74C'];['https://pbs.twimg.com/media/ErlhXQgVkAAuvpG.jpg'];0;1;6;[];[];https://twitter.com/RadioElshinta/status/1349217656625221632;False;;1;https://pbs.twimg.com/media/ErlhXQgVkAAuvpG.jpg;;;;;;;[];;;;
1349212410800791552;1349212410800791552;2021-01-13 11:31:20 SE Asia Standard Time;2021-01-13;11:31:20;700;121640063;radioelshinta;Radio Elshinta;;Presiden Joko Widodo resmi menjadi orang pertama yang menerima vaksinasi Covid-19 Sinovak hari ini. Hal ini menjawab keraguan masyarakat terkait efikasi dari vaksin Covid-19.  [TALK] Dewan Pakar Ikatan Ahli Kesehatan Indonesia (IAKMI), Hermawan Saputra  https://t.co/pc7J56tMW3;in;[];[];['https://pbs.twimg.com/media/Erldhh4UcAAtdfX.jpg'];0;1;3;[];[];https://twitter.com/RadioElshinta/status/1349212410800791552;False;;1;https://pbs.twimg.com/media/Erldhh4UcAAtdfX.jpg;;;;;;;[];;;;
1349209045899509760;1349209045899509760;2021-01-13 11:17:58 SE Asia Standard Time;2021-01-13;11:17:58;700;121640063;radioelshinta;Radio Elshinta;;Presiden Jokowi jalani vaksinasi COVID-19   https://t.co/0ZdJJConyG  https://t.co/xVgLDSmjOx;in;[];['http://bit.ly/3bAKbMS'];['https://pbs.twimg.com/media/ErlaOJvVgAQn570.jpg'];0;1;5;[];[];https://twitter.com/RadioElshinta/status/1349209045899509760;False;;1;https://pbs.twimg.com/media/ErlaOJvVgAQn570.jpg;;;;;;;[];;;;
1349200153735884801;1349200076455825408;2021-01-13 10:42:38 SE Asia Standard Time;2021-01-13;10:42:38;700;121640063;radioelshinta;Radio Elshinta;;"Seberapa besar manfaat vaksinasi?  Talk: Staf Ahli Menteri Kesehatan Bidang Teknologi Kesehatan &amp; Globalisasi, dr Achmad Yurianto.   https://t.co/EN7FkCklP5  https://t.co/ZM0qz1NKea";in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/ErlSXeLVEAAui6O.jpg'];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1349200153735884801;False;;1;https://pbs.twimg.com/media/ErlSXeLVEAAui6O.jpg;;;;;;;[];;;;
1349200076455825409;1349200076455825408;2021-01-13 10:42:19 SE Asia Standard Time;2021-01-13;10:42:19;700;121640063;radioelshinta;Radio Elshinta;;Presiden Joko Widodo bersama menteri di Kabinet Indonesia Maju resmi menjadi orang pertama yang menerima vaksin Covid-19 Sinovac hari ini. Selain itu, sebanyak 1,48 Juta tenaga medis akan menerima vaksin covid 19 periode pertama ini.  https://t.co/NFdfhUQrzA;in;[];[];['https://pbs.twimg.com/media/ErlSUNNVkAk5zfi.jpg'];1;0;7;[];[];https://twitter.com/RadioElshinta/status/1349200076455825409;False;;1;https://pbs.twimg.com/media/ErlSUNNVkAk5zfi.jpg;;;;;;;[];;;;
