id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1370567658194620416;1370567658194620416;2021-03-13 09:49:28 SE Asia Standard Time;2021-03-13;09:49:28;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;09.45 : Situasi terkini kegiatan vaksinasi Covid-19 di Puskesmas Lembang.  📷 : Reporter PRFM/Budi Satria  https://t.co/RC9s0fWuI3;in;[];[];['https://pbs.twimg.com/media/EwU7-wxVkAQ7S3J.jpg', 'https://pbs.twimg.com/media/EwU7-w1VcAIqJNN.jpg', 'https://pbs.twimg.com/media/EwU7-wzVIAAKYDV.jpg', 'https://pbs.twimg.com/media/EwU7-wzVcAM9pEV.jpg'];3;0;2;[];[];https://twitter.com/PRFMnews/status/1370567658194620416;False;;1;https://pbs.twimg.com/media/EwU7-wxVkAQ7S3J.jpg;;;;;;;[];;;;
1370262948581568512;1370258891078914048;2021-03-12 13:38:39 SE Asia Standard Time;2021-03-12;13:38:39;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@Ir_wan91 untuk pendaftaran vaksin lansia di Kabupaten Bandung belum dibuka Kang, saat ini masih diperuntukan untuk Kota terlebih dahulu.;in;[];[];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1370262948581568512;False;;0;;;;;;;;[{'screen_name': 'Ir_wan91', 'name': 'Mokhamad Irwan', 'id': '367581690'}];;;;
1370232449288957953;1370232449288957952;2021-03-12 11:37:28 SE Asia Standard Time;2021-03-12;11:37:28;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Cerita Pempimpin Redaksi PRFM Muhamad Fauzi Usai Disuntik Vaksin Sinovac Covid-19  https://t.co/Ax7ZF4RXLu;in;[];['https://www.youtube.com/watch?v=UYW24GhKbpY'];[];0;0;2;[];[];https://twitter.com/PRFMnews/status/1370232449288957953;False;;0;;;;;;;;[];;;;
1369834826472198148;1369834826472198144;2021-03-11 09:17:27 SE Asia Standard Time;2021-03-11;09:17:27;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Pemkab Bandung Bertekad Percepat Vaksinasi di Kabupaten Bandung  https://t.co/yFRNvf5B6C;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131573054/pemkab-bandung-bertekad-percepat-vaksinasi-di-kabupaten-bandung'];[];0;0;2;[];[];https://twitter.com/PRFMnews/status/1369834826472198148;False;;0;;;;;;;;[];;;;
1369634295602577417;1369634295602577408;2021-03-10 20:00:37 SE Asia Standard Time;2021-03-10;20:00:37;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Aher yang menjabat sebagai Gubernur Jawa Barat periode 2008 - 2013 dan periode 2013 - 2018 itu menyatakan disuntik jarum vaksin Covid-19 tidak terasa sakit sama sekali  https://t.co/Ng1uBryIKL;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131570720/ikut-vaksinasi-covid-19-untuk-kalangan-lansia-aher-tidak-sakit-sama-sekali'];[];1;1;3;[];[];https://twitter.com/PRFMnews/status/1369634295602577417;False;;0;;;;;;;;[];;;;
1369568398011551745;1369568398011551744;2021-03-10 15:38:46 SE Asia Standard Time;2021-03-10;15:38:46;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;"""Kondisi tubuh orang yang disuntik vaksin memang harus dipantau terus. Ini agar kita tahu apa saja aktivitas yang bisa memengaruhi daya tahan tubuh seseorang setelah disuntik vaksin,"" beber Kadinkes Kota Bandung  https://t.co/r6g8P2rC28";in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131569299/sekda-kota-bandung-terkonfirmasi-positif-covid-19-setelah-disuntik-vaksin-kadinkes-berikan-penjelasan'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1369568398011551745;False;;0;;;;;;;;[];;;;
1369563490420019205;1369563490420019200;2021-03-10 15:19:16 SE Asia Standard Time;2021-03-10;15:19:16;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;RT @Bandung_Dinkes: Dokumentasi @Bandung_Dinkes  mengadakan Gebyar Vaksinasi Covid-19 Massal bagi Pelayanan publik, Selasa (09/03) di Hotel El-Royal Bandung. Kegiatan tsb sukses memvaksinasi 1.100 Pelayan publik.  https://t.co/gZlIdi3iCb;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}];[];['https://pbs.twimg.com/media/EwGoe8dUUAAUtlG.jpg', 'https://pbs.twimg.com/media/EwGoprDU8AUlPBy.jpg', 'https://pbs.twimg.com/media/EwGovPpU8AMKELm.jpg', 'https://pbs.twimg.com/media/EwGo0RpUUAQkuUn.jpg'];0;1;3;[];[];https://twitter.com/PRFMnews/status/1369563490420019205;False;;1;https://pbs.twimg.com/media/EwGoe8dUUAAUtlG.jpg;;;;;;;[];;;;
1369477469820973056;1369477469820973056;2021-03-10 09:37:27 SE Asia Standard Time;2021-03-10;09:37:27;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Percepat Vaksinasi, Pemprov Jabar Siapkan Gedung Besar dan Mobil Vaksin  https://t.co/FtGAAvnq8f;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131567334/percepat-vaksinasi-pemprov-jabar-siapkan-gedung-besar-dan-mobil-vaksin'];[];0;1;2;[];[];https://twitter.com/PRFMnews/status/1369477469820973056;False;;0;;;;;;;;[];;;;
1369242985016168454;1369242529586028544;2021-03-09 18:05:41 SE Asia Standard Time;2021-03-09;18:05:41;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@Sabduull Saat ini untuk warga sipil belum kang. Vaksinasi difokuskan untuk nakes, petugas pelayan publik.;in;[];[];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1369242985016168454;False;;0;;;;;;;;[{'screen_name': 'Sabduull', 'name': 'Dominic toretto', 'id': '869700055'}];;;;
1369174162623795202;1369174162623795200;2021-03-09 13:32:13 SE Asia Standard Time;2021-03-09;13:32:13;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;#NowOnAir Ketua Association of The Indonesian Tours And Travel Agencies (ASITA) Jabar, Budijanto Ardiansjah terkait vaksinasi pelaku industri pariwisata.  https://t.co/I1yPctMzIg;in;[];[];['https://pbs.twimg.com/media/EwBIl_9VIAAM6-5.jpg'];0;0;0;['nowonair'];[];https://twitter.com/PRFMnews/status/1369174162623795202;False;;1;https://pbs.twimg.com/media/EwBIl_9VIAAM6-5.jpg;;;;;;;[];;;;
1369168489966051328;1369165847986499584;2021-03-09 13:09:40 SE Asia Standard Time;2021-03-09;13:09:40;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@novablyze Betul seluruh vaksin akan diberikan gratis kepada masyarakat.;in;[];[];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1369168489966051328;False;;0;;;;;;;;[{'screen_name': 'novablyze', 'name': 'Regus', 'id': '15285763'}];;;;
1369165847986499586;1369165847986499584;2021-03-09 12:59:10 SE Asia Standard Time;2021-03-09;12:59:10;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;1,1 Juta Dosis Vaksin Jadi Buatan AstraZeneca Tiba di Indonesia  https://t.co/SmRkVQd9VW;in;[];['https://youtu.be/Zx5kgLeMBso'];[];2;0;0;[];[];https://twitter.com/PRFMnews/status/1369165847986499586;False;;0;;;;;;;;[];;;;
1369101045108936706;1369101045108936704;2021-03-09 08:41:40 SE Asia Standard Time;2021-03-09;08:41:40;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksinasi di Kabupaten Bandung Difokuskan di 80 Faskes  https://t.co/oa85KzPc5O;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131560832/vaksinasi-di-kabupaten-bandung-difokuskan-di-80-faskes'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1369101045108936706;False;;0;;;;;;;;[];;;;
1368903886468091905;1368903886468091904;2021-03-08 19:38:14 SE Asia Standard Time;2021-03-08;19:38:14;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;BKPN Minta Pemerintah Waspadai Peredaran Vaksin Palsu yang Viral di China  https://t.co/W8A9bEfIq5;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131558668/bkpn-minta-pemerintah-waspadai-peredaran-vaksin-palsu-yang-viral-di-china'];[];1;0;2;[];[];https://twitter.com/PRFMnews/status/1368903886468091905;False;;0;;;;;;;;[];;;;
1368892943759671298;1368892943759671296;2021-03-08 18:54:45 SE Asia Standard Time;2021-03-08;18:54:45;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;“Pada hari ini, Indonesia menerima pengiriman pertama vaksin AstraZeneca sebesar 1.113.600 vaksin jadi, dengan total berat 4,1 ton yang terdiri dari 11.136 karton,” ujar Menteri Luar Negeri Retno LP Marsudi  https://t.co/XZzsOf2Bxs;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131558439/11-juta-dosis-vaksin-jadi-buatan-astrazeneca-tiba-di-indonesia-hari-ini'];[];1;0;4;[];[];https://twitter.com/PRFMnews/status/1368892943759671298;False;;0;;;;;;;;[];;;;
1368739765978157057;1368739765978157056;2021-03-08 08:46:04 SE Asia Standard Time;2021-03-08;08:46:04;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ajak Warga Ikuti Vaksinasi Covid-19, Jokowi: Jangan Ragu  https://t.co/6YJvfYizCB;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131554932/ajak-warga-ikuti-vaksinasi-covid-19-jokowi-jangan-ragu'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1368739765978157057;False;;0;;;;;;;;[];;;;
1368134842618028033;1368134842618028032;2021-03-06 16:42:19 SE Asia Standard Time;2021-03-06;16:42:19;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;"""Karena rencananya, untuk jemaah yang akan berangkat tahun 2021 ini akan dilakukan vaksin covid 19 terlebih dahulu,"" tambahnya.  https://t.co/6rRuZe5qTc";in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131547201/kemenag-sumedang-gelar-tetap-laksanakan-tahapan-pemberangkatan-calon-jemaah-haji-2021'];[];0;1;2;[];[];https://twitter.com/PRFMnews/status/1368134842618028033;False;;0;;;;;;;;[];;;;
1368044858196119552;1368044858196119552;2021-03-06 10:44:45 SE Asia Standard Time;2021-03-06;10:44:45;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Untuk vaksin lansia bisa daftar dulu di:  https://t.co/BoGEaeX6tq;in;[];['http://bandung.kemkes.go.id/'];[];1;1;2;[];[];https://twitter.com/PRFMnews/status/1368044858196119552;False;https://twitter.com/liem_jaya/status/1368044211770036226;0;;;;;;;;[];;;;
1367778129364754434;1367778129364754432;2021-03-05 17:04:52 SE Asia Standard Time;2021-03-05;17:04:52;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ratusan Pedagang di Baltos Ikuti Vaksinasi Covid-19 Hari Ini  https://t.co/swMr7QnRis;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131541739/ratusan-pedagang-di-baltos-ikuti-vaksinasi-covid-19-hari-ini'];[];0;1;1;[];[];https://twitter.com/PRFMnews/status/1367778129364754434;False;;0;;;;;;;;[];;;;
1367727254223032324;1367727254223032320;2021-03-05 13:42:43 SE Asia Standard Time;2021-03-05;13:42:43;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;HOAX Puluhan Wartawan Terkapar Setelah Divaksin Sinovac, Begini Faktanya  https://t.co/j4J4KaneXU;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131540467/hoax-puluhan-wartawan-terkapar-setelah-divaksin-sinovac-begini-faktanya'];[];0;1;4;[];[];https://twitter.com/PRFMnews/status/1367727254223032324;False;;0;;;;;;;;[];;;;
1367719498124582915;1367719498124582912;2021-03-05 13:11:54 SE Asia Standard Time;2021-03-05;13:11:54;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin Covid-19 Tidak Bertahan Seumur Hidup, Penyuntikan Pasti Lebih dari 2 Kali  https://t.co/9voGXJ9Bmo;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131540286/vaksin-covid-19-tidak-bertahan-seumur-hidup-penyuntikan-pasti-lebih-dari-2-kali'];[];0;2;0;[];[];https://twitter.com/PRFMnews/status/1367719498124582915;False;;0;;;;;;;;[];;;;
1367664698351525888;1367664698351525888;2021-03-05 09:34:08 SE Asia Standard Time;2021-03-05;09:34:08;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Presiden Jokowi : 4,6 Juta Vaksin AstraZeneca Tiba di Indonesia Maret 2021  https://t.co/1EHeCG5hf5;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131539194/presiden-jokowi-46-juta-vaksin-astrazeneca-tiba-di-indonesia-maret-2021'];[];1;1;0;[];[];https://twitter.com/PRFMnews/status/1367664698351525888;False;;0;;;;;;;;[];;;;
1366951466896822272;1366951466896822272;2021-03-03 10:20:01 SE Asia Standard Time;2021-03-03;10:20:01;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;10.19 via Kang Edo : Suasana vaksinasi Covid-19 untuk lansia di Puskesmas Talaga Bodas, Kecamatan Lengkong.  https://t.co/1iJfdt6XzQ;in;[];[];[];0;0;3;[];[];https://twitter.com/PRFMnews/status/1366951466896822272;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1366951431022895109/pu/img/u9eIXtOrt8KDCmfL.jpg;;;;;;;[];;;;
